date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2016-06-26 06:35:12,19,40KCB,S2A_MSIL2A_20160626T063512_N0204_R134_T40KCB_20160626T063511_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,908.0,987.0,959.0,27.877282097486784,979.0,939.5,980.0,22
2016-07-06 06:35:12,19,40KCB,S2A_MSIL2A_20160706T063512_N0204_R134_T40KCB_20160706T063512_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,808.0,926.0,876.7777777777778,38.31384367671757,884.0,860.0,907.0,22
2016-07-16 06:35:12,19,40KCB,S2A_MSIL2A_20160716T063512_N0204_R134_T40KCB_20160716T063513_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,950.0,1010.0,985.1428571428571,19.119388599224695,987.0,975.5,999.0,22
2016-08-05 06:35:12,19,40KCB,S2A_MSIL2A_20160805T063512_N0204_R134_T40KCB_20160805T063513_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,1059.0,1059.0,1059.0,0.0,1059.0,1059.0,1059.0,22
2016-08-15 06:35:12,19,40KCB,S2A_MSIL2A_20160815T063512_N0204_R134_T40KCB_20160815T063513_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,876.0,955.0,913.1428571428571,28.39229559193113,918.0,886.5,935.0,22
2016-08-25 06:35:12,19,40KCB,S2A_MSIL2A_20160825T063512_N0204_R134_T40KCB_20160825T063511_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,915.0,975.0,952.2857142857143,20.3168774717987,959.0,940.0,968.5,22
2016-09-04 06:35:12,19,40KCB,S2A_MSIL2A_20160904T063512_N0204_R134_T40KCB_20160904T063509_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,1078.0,1146.0,1115.7142857142858,21.472336260635355,1115.0,1106.0,1129.5,22
2016-09-14 06:35:12,19,40KCB,S2A_MSIL2A_20160914T063512_N0204_R134_T40KCB_20160914T063506_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,6.0,6.0,0.0,1135.0,1182.0,1151.6666666666667,21.483844059096025,1138.0,1136.5,1160.0,22
2016-09-24 06:35:02,19,40KCB,S2A_MSIL2A_20160924T063502_N0204_R134_T40KCB_20160924T063505_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,6.0,6.0,0.0,970.0,1035.0,1001.3333333333334,26.587382136812355,999.0,984.5,1017.0,22
2016-10-04 06:35:02,19,40KCB,S2A_MSIL2A_20161004T063502_N0204_R134_T40KCB_20161004T063505_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,1177.0,1177.0,1177.0,0.0,1177.0,1177.0,1177.0,22
2016-10-14 06:35:12,19,40KCB,S2A_MSIL2A_20161014T063512_N0204_R134_T40KCB_20161014T063506_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,6.0,6.0,0.0,1007.0,1058.0,1037.6666666666667,22.065558884580486,1048.0,1027.5,1053.0,22
2016-10-24 06:35:12,19,40KCB,S2A_MSIL2A_20161024T063512_N0204_R134_T40KCB_20161024T063506_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,6.0,6.0,0.0,1171.0,1268.0,1217.6666666666667,39.684869772860395,1214.0,1192.5,1241.0,22
2016-11-13 06:35:12,19,40KCB,S2A_MSIL2A_20161113T063512_N0204_R134_T40KCB_20161113T063507_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,999.0,1044.0,1026.5714285714287,14.120472906458934,1026.0,1021.0,1037.5,22
2016-12-13 06:35:02,19,40KCB,S2A_MSIL2A_20161213T063502_N0204_R134_T40KCB_20161213T063504_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,1318.0,1318.0,1318.0,0.0,1318.0,1318.0,1318.0,22
2016-12-23 06:35:02,19,40KCB,S2A_MSIL2A_20161223T063502_N0204_R134_T40KCB_20161223T063503_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,1077.0,1077.0,1077.0,0.0,1077.0,1077.0,1077.0,22
2017-01-02 06:35:02,19,40KCB,S2A_MSIL2A_20170102T063502_N0204_R134_T40KCB_20170102T063503_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,1227.0,1227.0,1227.0,0.0,1227.0,1227.0,1227.0,22
2017-01-12 06:35:01,19,40KCB,S2A_MSIL2A_20170112T063501_N0204_R134_T40KCB_20170112T063458_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,982.0,1093.0,1034.5714285714287,33.99939975460551,1040.0,1011.5,1052.0,22
2017-02-11 06:35:01,19,40KCB,S2A_MSIL2A_20170211T063501_N0204_R134_T40KCB_20170211T063503_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,6.0,6.0,0.0,912.0,1002.0,954.3333333333334,36.935379004718804,949.0,930.5,975.5,22
2017-03-03 06:35:01,19,40KCB,S2A_MSIL2A_20170303T063501_N0204_R134_T40KCB_20170303T063502_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,1130.0,1130.0,1130.0,0.0,1130.0,1130.0,1130.0,22
2017-04-02 06:35:11,19,40KCB,S2A_MSIL2A_20170402T063511_N0204_R134_T40KCB_20170402T063505_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,934.0,934.0,934.0,0.0,934.0,934.0,934.0,22
2017-04-12 06:35:11,19,40KCB,S2A_MSIL2A_20170412T063511_N0204_R134_T40KCB_20170412T063508_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,6.0,6.0,0.0,863.0,996.0,926.3333333333334,54.48139335793664,920.0,891.5,958.0,22
2017-05-12 06:35:11,19,40KCB,S2A_MSIL2A_20170512T063511_N0205_R134_T40KCB_20170512T063512_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,6.0,6.0,0.0,874.0,986.0,919.0,48.29768800539697,897.0,885.5,941.5,22
2017-05-22 06:35:11,19,40KCB,S2A_MSIL2A_20170522T063511_N0205_R134_T40KCB_20170522T063512_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,8,1.0,1.0,0.0,789.0,920.0,869.5,44.15597354832073,876.0,841.25,909.0,22
2017-06-01 06:35:11,19,40KCB,S2A_MSIL2A_20170601T063511_N0205_R134_T40KCB_20170601T063511_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,808.0,975.0,905.2222222222222,51.30903705928048,910.0,871.0,943.0,22
2017-06-11 06:35:11,19,40KCB,S2A_MSIL2A_20170611T063511_N0205_R134_T40KCB_20170611T063510_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,839.0,978.0,929.4444444444445,45.7313680605704,949.0,918.0,957.0,22
2017-06-21 06:35:11,19,40KCB,S2A_MSIL2A_20170621T063511_N0205_R134_T40KCB_20170621T063508_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,696.0,850.0,797.6666666666666,48.345975358175714,808.0,769.0,833.0,22
2017-07-06 06:35:09,19,40KCB,S2B_MSIL2A_20170706T063509_N0205_R134_T40KCB_20170706T063509_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,883.0,1014.0,948.1111111111111,41.05672077733016,960.0,912.0,978.0,22
2017-07-11 06:35:11,19,40KCB,S2A_MSIL2A_20170711T063511_N0205_R134_T40KCB_20170711T063509_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,1062.0,1062.0,1062.0,0.0,1062.0,1062.0,1062.0,22
2017-07-21 06:35:11,19,40KCB,S2A_MSIL2A_20170721T063511_N0205_R134_T40KCB_20170721T063510_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,964.0,992.0,982.1111111111111,8.937367800973425,983.0,979.0,991.0,22
2017-07-26 06:35:09,19,40KCB,S2B_MSIL2A_20170726T063509_N0205_R134_T40KCB_20170726T063508_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,660.0,722.0,688.4285714285714,19.345410255644197,689.0,675.0,699.0,22
2017-07-31 06:35:11,19,40KCB,S2A_MSIL2A_20170731T063511_N0205_R134_T40KCB_20170731T063510_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,587.0,782.0,676.7142857142857,58.528904423893195,684.0,638.0,704.0,22
2017-08-05 06:35:09,19,40KCB,S2B_MSIL2A_20170805T063509_N0205_R134_T40KCB_20170805T063508_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,1256.0,1414.0,1332.2857142857142,60.11112158973172,1360.0,1270.5,1377.5,22
2017-08-15 06:35:09,19,40KCB,S2B_MSIL2A_20170815T063509_N0205_R134_T40KCB_20170815T063506_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,973.0,1043.0,1002.7142857142857,21.399027252352823,1004.0,987.5,1012.0,22
2017-08-20 06:35:11,19,40KCB,S2A_MSIL2A_20170820T063511_N0205_R134_T40KCB_20170820T063510_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,945.0,1006.0,966.0,20.688160865577203,952.0,951.5,978.0,22
2017-08-25 06:35:09,19,40KCB,S2B_MSIL2A_20170825T063509_N0205_R134_T40KCB_20170825T063504_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,954.0,1039.0,1005.2857142857143,28.049518894342587,999.0,992.5,1030.0,22
2017-08-30 06:35:11,19,40KCB,S2A_MSIL2A_20170830T063511_N0205_R134_T40KCB_20170830T063509_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,999.0,1340.0,1206.2857142857142,107.75330858124072,1243.0,1165.5,1265.5,22
2017-09-04 06:34:59,19,40KCB,S2B_MSIL2A_20170904T063459_N0205_R134_T40KCB_20170904T063502_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,979.0,1058.0,1021.0,26.986769245052553,1024.0,1000.0,1043.0,22
2017-09-09 06:35:11,19,40KCB,S2A_MSIL2A_20170909T063511_N0205_R134_T40KCB_20170909T063507_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,6.0,6.0,0.0,1019.0,1057.0,1033.0,17.048949136725895,1023.0,1021.0,1040.0,22
2017-09-19 06:35:11,19,40KCB,S2A_MSIL2A_20170919T063511_N0205_R134_T40KCB_20170919T063505_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,1028.0,1114.0,1057.7142857142858,27.788560265559877,1050.0,1038.0,1068.0,22
2017-09-24 06:34:59,19,40KCB,S2B_MSIL2A_20170924T063459_N0205_R134_T40KCB_20170924T063455_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,1049.0,1049.0,1049.0,0.0,1049.0,1049.0,1049.0,22
2017-09-29 06:35:11,19,40KCB,S2A_MSIL2A_20170929T063511_N0205_R134_T40KCB_20170929T063506_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,1189.0,1189.0,1189.0,0.0,1189.0,1189.0,1189.0,22
2017-10-04 06:34:59,19,40KCB,S2B_MSIL2A_20171004T063459_N0205_R134_T40KCB_20171004T063453_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,6.0,6.0,0.0,958.0,966.0,963.0,3.559026084010437,965.0,961.5,965.5,22
2017-10-09 06:35:11,19,40KCB,S2A_MSIL2A_20171009T063511_N0205_R134_T40KCB_20171009T063511_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,997.0,997.0,997.0,0.0,997.0,997.0,997.0,22
2017-10-19 06:35:11,19,40KCB,S2A_MSIL2A_20171019T063511_N0205_R134_T40KCB_20171019T063508_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,1296.0,1454.0,1386.0,56.09430834381888,1407.0,1340.5,1432.0,22
2017-10-24 06:34:59,19,40KCB,S2B_MSIL2A_20171024T063459_N0206_R134_T40KCB_20171024T100749_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,8,1.0,1.0,9.0,1267.0,1382.0,1311.375,31.416307469210956,1303.5,1296.75,1320.0,22
2017-10-29 06:35:11,19,40KCB,S2A_MSIL2A_20171029T063511_N0206_R134_T40KCB_20171029T080034_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,1122.0,1189.0,1165.7142857142858,21.069370359527568,1175.0,1157.0,1180.0,22
2017-11-03 06:34:59,19,40KCB,S2B_MSIL2A_20171103T063459_N0206_R134_T40KCB_20171106T144040_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,661.0,804.0,737.8571428571429,44.97754541809429,735.0,711.5,771.0,22
2017-11-08 06:35:11,19,40KCB,S2A_MSIL2A_20171108T063511_N0206_R134_T40KCB_20171108T094007_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,6,3.0,3.0,0.0,959.0,1061.0,1017.8333333333334,34.93048652522448,1030.5,995.0,1039.75,22
2017-11-18 06:35:11,19,40KCB,S2A_MSIL2A_20171118T063511_N0206_R134_T40KCB_20171118T080013_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,1202.0,1202.0,1202.0,0.0,1202.0,1202.0,1202.0,22
2017-11-23 06:34:59,19,40KCB,S2B_MSIL2A_20171123T063459_N0206_R134_T40KCB_20171123T075519_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,11.0,1504.0,1504.0,1504.0,0.0,1504.0,1504.0,1504.0,22
2017-11-28 06:35:01,19,40KCB,S2A_MSIL2A_20171128T063501_N0206_R134_T40KCB_20171128T094203_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,1149.0,1195.0,1175.4285714285713,16.87650220071127,1174.0,1163.5,1191.5,22
2017-12-08 06:35:01,19,40KCB,S2A_MSIL2A_20171208T063501_N0206_R134_T40KCB_20171208T075615_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,1278.0,1278.0,1278.0,0.0,1278.0,1278.0,1278.0,22
2017-12-13 06:34:59,19,40KCB,S2B_MSIL2A_20171213T063459_N0206_R134_T40KCB_20171213T075449_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,826.0,927.0,895.0,34.30951554806417,907.0,879.0,923.5,22
2017-12-18 06:35:01,19,40KCB,S2A_MSIL2A_20171218T063501_N0206_R134_T40KCB_20171218T094228_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,1198.0,1276.0,1234.857142857143,27.020778097227176,1234.0,1215.0,1253.0,22
2017-12-23 06:34:59,19,40KCB,S2B_MSIL2A_20171223T063459_N0206_R134_T40KCB_20171223T094213_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,1039.0,1172.0,1119.5714285714287,44.87078955291561,1126.0,1098.5,1151.5,22
2018-01-02 06:34:59,19,40KCB,S2B_MSIL2A_20180102T063459_N0206_R134_T40KCB_20180102T075518_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,1052.0,1091.0,1076.142857142857,13.173876438169719,1076.0,1069.5,1087.5,22
2018-01-17 06:35:01,19,40KCB,S2A_MSIL2A_20180117T063501_N0206_R134_T40KCB_20180117T075857_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,1287.0,1287.0,1287.0,0.0,1287.0,1287.0,1287.0,22
2018-01-22 06:34:59,19,40KCB,S2B_MSIL2A_20180122T063459_N0206_R134_T40KCB_20180122T075818_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,939.0,1041.0,996.2857142857143,31.3173356178983,1007.0,979.5,1014.0,22
2018-01-27 06:35:01,19,40KCB,S2A_MSIL2A_20180127T063501_N0206_R134_T40KCB_20180127T100042_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,965.0,1031.0,1001.7142857142857,21.854808465443583,1008.0,986.0,1018.0,22
2018-02-01 06:34:59,19,40KCB,S2B_MSIL2A_20180201T063459_N0206_R134_T40KCB_20180201T094635_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,926.0,983.0,956.1428571428571,19.751517637376423,952.0,943.0,973.0,22
2018-02-11 06:34:59,19,40KCB,S2B_MSIL2A_20180211T063459_N0206_R134_T40KCB_20180211T080111_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,982.0,1040.0,1012.2857142857143,16.832912367606212,1009.0,1005.5,1022.0,22
2018-02-26 06:35:11,19,40KCB,S2A_MSIL2A_20180226T063511_N0206_R134_T40KCB_20180226T094229_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,248.0,283.0,269.3333333333333,11.115554667022044,272.0,261.0,280.0,22
2018-03-13 06:34:59,19,40KCB,S2B_MSIL2A_20180313T063459_N0206_R134_T40KCB_20180313T095248_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,899.0,948.0,925.0,16.422980415085615,928.0,914.5,935.5,22
2018-03-23 06:35:09,19,40KCB,S2B_MSIL2A_20180323T063509_N0206_R134_T40KCB_20180323T090325_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,895.0,973.0,935.0,24.836608924270294,941.0,916.5,951.5,22
2018-03-28 06:35:11,19,40KCB,S2A_MSIL2A_20180328T063511_N0206_R134_T40KCB_20180328T113228_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,746.0,795.0,765.7142857142857,16.71367520252533,762.0,753.5,775.0,22
2018-04-02 06:35:09,19,40KCB,S2B_MSIL2A_20180402T063509_N0206_R134_T40KCB_20180402T080603_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,823.0,856.0,845.2857142857143,10.180012429325638,845.0,844.0,852.5,22
2018-04-07 06:35:11,19,40KCB,S2A_MSIL2A_20180407T063511_N0206_R134_T40KCB_20180407T080152_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,814.0,879.0,843.2857142857143,19.666609016403452,843.0,831.5,852.0,22
2018-04-12 06:35:09,19,40KCB,S2B_MSIL2A_20180412T063509_N0206_R134_T40KCB_20180412T100638_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,736.0,769.0,751.4444444444445,11.373566929128172,751.0,741.0,763.0,22
2018-04-17 06:35:11,19,40KCB,S2A_MSIL2A_20180417T063511_N0206_R134_T40KCB_20180417T100408_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,366.0,386.0,375.0,6.094494002200441,373.0,371.5,378.5,22
2018-04-27 06:35:11,19,40KCB,S2A_MSIL2A_20180427T063511_N0206_R134_T40KCB_20180427T090520_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,8.0,8.0,0.0,657.0,657.0,657.0,0.0,657.0,657.0,657.0,22
2018-05-02 06:35:09,19,40KCB,S2B_MSIL2A_20180502T063509_N0206_R134_T40KCB_20180502T085925_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,6.0,6.0,13.0,1495.0,1538.0,1514.6666666666667,17.745108872274887,1511.0,1503.0,1524.5,22
2018-05-07 06:35:11,19,40KCB,S2A_MSIL2A_20180507T063511_N0206_R134_T40KCB_20180507T094413_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,702.0,768.0,733.8571428571429,21.28331721881565,730.0,721.0,747.5,22
2018-05-17 06:35:11,19,40KCB,S2A_MSIL2A_20180517T063511_N0206_R134_T40KCB_20180517T090436_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,745.0,801.0,765.1428571428571,21.497033492544777,750.0,749.0,781.0,22
2018-05-27 06:35:11,19,40KCB,S2A_MSIL2A_20180527T063511_N0206_R134_T40KCB_20180527T085734_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,714.0,811.0,748.6666666666666,28.10298521114399,751.0,722.0,761.0,22
2018-06-01 06:35:09,19,40KCB,S2B_MSIL2A_20180601T063509_N0206_R134_T40KCB_20180601T085431_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,760.0,812.0,780.4285714285714,17.654276235171896,777.0,765.5,791.5,22
2018-06-11 06:35:09,19,40KCB,S2B_MSIL2A_20180611T063509_N0206_R134_T40KCB_20180611T102837_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,635.0,712.0,658.6666666666666,20.885933597094056,655.0,649.0,660.0,22
2018-06-16 06:35:11,19,40KCB,S2A_MSIL2A_20180616T063511_N0206_R134_T40KCB_20180616T090603_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,690.0,767.0,735.3333333333334,26.745716167890016,749.0,715.0,755.0,22
2018-06-21 06:35:09,19,40KCB,S2B_MSIL2A_20180621T063509_N0206_R134_T40KCB_20180621T094622_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,659.0,751.0,696.5555555555555,29.12467877213836,689.0,676.0,718.0,22
2018-06-26 06:35:11,19,40KCB,S2A_MSIL2A_20180626T063511_N0206_R134_T40KCB_20180626T080107_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,689.0,776.0,717.4444444444445,25.94914304348716,718.0,696.0,730.0,22
2018-07-01 06:35:09,19,40KCB,S2B_MSIL2A_20180701T063509_N0206_R134_T40KCB_20180701T094444_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,738.0,825.0,767.5555555555555,25.38639666834325,761.0,753.0,780.0,22
2018-07-06 06:35:11,19,40KCB,S2A_MSIL2A_20180706T063511_N0206_R134_T40KCB_20180706T090558_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,746.0,824.0,793.4444444444445,26.411744488268475,801.0,778.0,815.0,22
2018-07-11 06:35:09,19,40KCB,S2B_MSIL2A_20180711T063509_N0206_R134_T40KCB_20180711T084747_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,704.0,803.0,744.6666666666666,28.347055500625732,751.0,727.0,756.0,22
2018-07-16 06:35:11,19,40KCB,S2A_MSIL2A_20180716T063511_N0206_R134_T40KCB_20180716T090441_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,8,1.0,1.0,0.0,805.0,934.0,884.0,42.54115654281157,894.0,862.5,912.75,22
2018-07-21 06:35:09,19,40KCB,S2B_MSIL2A_20180721T063509_N0206_R134_T40KCB_20180721T094719_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,754.0,834.0,782.1111111111111,25.20777853690071,772.0,762.0,795.0,22
2018-07-26 06:35:11,19,40KCB,S2A_MSIL2A_20180726T063511_N0206_R134_T40KCB_20180726T080736_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,900.0,996.0,950.4285714285714,30.528006546013934,961.0,928.0,970.0,22
2018-07-31 06:35:09,19,40KCB,S2B_MSIL2A_20180731T063509_N0206_R134_T40KCB_20180731T083954_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,8,1.0,1.0,0.0,749.0,831.0,790.75,26.65403346587529,794.5,770.5,809.75,22
2018-08-05 06:35:11,19,40KCB,S2A_MSIL2A_20180805T063511_N0206_R134_T40KCB_20180805T080618_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,0.0,735.0,805.0,772.3333333333334,21.312489817527705,778.0,763.0,786.0,22
2018-08-10 06:35:09,19,40KCB,S2B_MSIL2A_20180810T063509_N0206_R134_T40KCB_20180810T084813_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,8,1.0,1.0,0.0,769.0,836.0,801.75,24.610719209320152,804.0,775.75,824.5,22
2018-08-15 06:35:11,19,40KCB,S2A_MSIL2A_20180815T063511_N0206_R134_T40KCB_20180816T152630_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,8,1.0,1.0,0.0,853.0,919.0,881.875,22.6408784061043,881.0,864.25,892.0,22
2018-08-20 06:34:59,19,40KCB,S2B_MSIL2A_20180820T063459_N0206_R134_T40KCB_20180820T090403_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,8,1.0,1.0,0.0,855.0,953.0,901.75,30.065553379241166,901.0,882.75,918.25,22
2018-08-25 06:35:11,19,40KCB,S2A_MSIL2A_20180825T063511_N0206_R134_T40KCB_20180825T081246_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,8,1.0,1.0,0.0,845.0,923.0,888.75,24.34517405975977,891.5,875.5,906.25,22
2018-08-30 06:34:59,19,40KCB,S2B_MSIL2A_20180830T063459_N0206_R134_T40KCB_20180830T095521_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,842.0,908.0,868.0,21.125475480701358,863.0,853.0,878.5,22
2018-09-04 06:35:11,19,40KCB,S2A_MSIL2A_20180904T063511_N0206_R134_T40KCB_20180904T090928_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,2.0,2.0,0.0,945.0,1063.0,990.0,37.29036643117668,985.0,965.0,1003.5,22
2018-09-14 06:35:11,19,40KCB,S2A_MSIL2A_20180914T063511_N0206_R134_T40KCB_20180914T090629_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,9,0.0,0.0,10.0,1062.0,1338.0,1205.888888888889,95.24873221022062,1213.0,1137.0,1304.0,22
