date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2018-08-25 06:35:11,18,40KCB,S2A_MSIL2A_20180825T063511_N0206_R134_T40KCB_20180825T081246_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,382.0,425.0,402.1904761904762,11.894853019044465,399.0,392.0,411.0,21
2018-08-30 06:34:59,18,40KCB,S2B_MSIL2A_20180830T063459_N0206_R134_T40KCB_20180830T095521_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,362.0,406.0,385.46153846153845,14.48402507069498,384.0,376.0,402.0,21
2018-09-04 06:35:11,18,40KCB,S2A_MSIL2A_20180904T063511_N0206_R134_T40KCB_20180904T090928_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,16,5.0,5.0,0.0,483.0,594.0,526.375,31.364540089087868,528.5,498.75,550.0,21
2018-09-14 06:35:11,18,40KCB,S2A_MSIL2A_20180914T063511_N0206_R134_T40KCB_20180914T090629_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,680.0,972.0,802.047619047619,71.35723421828685,792.0,777.0,856.0,21
2018-09-19 06:34:59,18,40KCB,S2B_MSIL2A_20180919T063459_N0206_R134_T40KCB_20180919T094312_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,412.0,437.0,425.53846153846155,7.42775858742973,427.0,421.0,430.0,21
2018-09-29 06:35:09,18,40KCB,S2B_MSIL2A_20180929T063509_N0206_R134_T40KCB_20180929T094048_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,568.0,613.0,584.6923076923077,13.974617734607353,579.0,574.0,594.0,21
2018-10-04 06:35:11,18,40KCB,S2A_MSIL2A_20181004T063511_N0206_R134_T40KCB_20181004T080022_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,16,5.0,5.0,0.0,474.0,570.0,529.0625,25.58678552983942,533.5,517.5,547.75,21
2018-10-14 06:35:11,18,40KCB,S2A_MSIL2A_20181014T063511_N0206_R134_T40KCB_20181014T080624_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,498.0,522.0,509.0769230769231,8.67765954321377,510.0,498.0,515.0,21
2018-10-19 06:35:09,18,40KCB,S2B_MSIL2A_20181019T063509_N0206_R134_T40KCB_20181019T085600_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,547.0,577.0,561.6153846153846,8.110187909598277,561.0,559.0,567.0,21
2018-10-24 06:35:11,18,40KCB,S2A_MSIL2A_20181024T063511_N0206_R134_T40KCB_20181024T090130_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,16,5.0,5.0,0.0,625.0,703.0,663.0625,25.370920238532932,652.0,644.0,683.25,21
2018-11-03 06:35:11,18,40KCB,S2A_MSIL2A_20181103T063511_N0206_R134_T40KCB_20181103T080110_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,588.0,686.0,642.2307692307693,28.088195840283692,647.0,625.0,662.0,21
2018-11-08 06:35:09,18,40KCB,S2B_MSIL2A_20181108T063509_N0207_R134_T40KCB_20181108T080559_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,429.0,523.0,481.7692307692308,30.862359065706425,484.0,461.0,514.0,21
2018-11-13 06:35:01,18,40KCB,S2A_MSIL2A_20181113T063501_N0207_R134_T40KCB_20181113T075842_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,489.0,593.0,540.9230769230769,27.53308929119941,540.0,519.0,553.0,21
2018-11-18 06:35:09,18,40KCB,S2B_MSIL2A_20181118T063509_N0207_R134_T40KCB_20181118T085859_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,18.0,18.0,18.0,1429.0,1514.0,1481.6666666666667,37.56180092712394,1502.0,1465.5,1508.0,21
2018-11-23 06:35:01,18,40KCB,S2A_MSIL2A_20181123T063501_N0207_R134_T40KCB_20181123T091045_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,522.0,561.0,537.1538461538462,12.696735824286334,534.0,524.0,545.0,21
2018-11-28 06:35:09,18,40KCB,S2B_MSIL2A_20181128T063509_N0207_R134_T40KCB_20181128T085239_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,457.0,571.0,514.7692307692307,30.53662075444157,517.0,494.0,539.0,21
2018-12-03 06:35:01,18,40KCB,S2A_MSIL2A_20181203T063501_N0207_R134_T40KCB_20181203T095604_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,16,5.0,5.0,0.0,525.0,730.0,609.625,51.34062110064505,593.5,583.25,637.0,21
2018-12-13 06:35:01,18,40KCB,S2A_MSIL2A_20181213T063501_N0207_R134_T40KCB_20181213T072619_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,630.0,683.0,652.2307692307693,16.134787291648614,647.0,643.0,651.0,21
2018-12-18 06:35:09,18,40KCB,S2B_MSIL2A_20181218T063509_N0207_R134_T40KCB_20181218T075741_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,447.0,521.0,470.7692307692308,19.450741912501577,470.0,455.0,475.0,21
2018-12-23 06:35:01,18,40KCB,S2A_MSIL2A_20181223T063501_N0207_R134_T40KCB_20181223T072629_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,20,1.0,1.0,0.0,516.0,580.0,549.95,20.11585195809514,549.0,535.5,566.5,21
2018-12-28 06:35:09,18,40KCB,S2B_MSIL2A_20181228T063509_N0207_R134_T40KCB_20181228T084944_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,527.0,619.0,567.1538461538462,23.67356901319455,563.0,552.0,574.0,21
2019-01-17 06:35:09,18,40KCB,S2B_MSIL2A_20190117T063509_N0207_R134_T40KCB_20190117T075835_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,2.2,534.0,996.0,695.3076923076923,151.58363247110847,657.0,560.0,796.0,21
2019-02-01 06:35:11,18,40KCB,S2A_MSIL2A_20190201T063511_N0207_R134_T40KCB_20190201T094037_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,339.0,433.0,399.15384615384613,32.750446042402714,412.0,373.0,430.0,21
2019-02-06 06:35:09,18,40KCB,S2B_MSIL2A_20190206T063509_N0207_R134_T40KCB_20190206T080602_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,375.0,426.0,400.61538461538464,13.379309293075009,402.0,391.0,408.0,21
2019-02-11 06:35:11,18,40KCB,S2A_MSIL2A_20190211T063511_N0207_R134_T40KCB_20190216T142846_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,20.0,20.0,15.0,1772.0,1772.0,1772.0,0.0,1772.0,1772.0,1772.0,21
2019-02-16 06:35:09,18,40KCB,S2B_MSIL2A_20190216T063509_N0207_R134_T40KCB_20190216T085027_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,189.0,231.0,213.23809523809524,9.257711132861141,215.0,209.0,220.0,21
2019-02-21 06:35:11,18,40KCB,S2A_MSIL2A_20190221T063511_N0207_R134_T40KCB_20190221T075913_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,456.0,494.0,477.61538461538464,11.763950550065173,479.0,474.0,486.0,21
2019-03-03 06:35:01,18,40KCB,S2A_MSIL2A_20190303T063501_N0207_R134_T40KCB_20190303T084434_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,16,5.0,5.0,0.0,348.0,382.0,365.0625,10.04657124346411,364.0,359.75,372.0,21
2019-03-13 06:35:11,18,40KCB,S2A_MSIL2A_20190313T063511_N0207_R134_T40KCB_20190313T112147_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,402.0,441.0,419.9230769230769,11.938699442514594,423.0,407.0,426.0,21
2019-03-18 06:35:09,18,40KCB,S2B_MSIL2A_20190318T063509_N0207_R134_T40KCB_20190318T094037_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,307.0,340.0,327.0769230769231,9.706948648829144,331.0,318.0,332.0,21
2019-03-23 06:35:11,18,40KCB,S2A_MSIL2A_20190323T063511_N0207_R134_T40KCB_20190323T094019_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,342.0,418.0,387.46153846153845,21.03702006030682,391.0,382.0,402.0,21
2019-03-28 06:35:09,18,40KCB,S2B_MSIL2A_20190328T063509_N0207_R134_T40KCB_20190328T100213_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,408.0,444.0,424.38461538461536,9.911442195287854,427.0,420.0,430.0,21
2019-04-02 06:35:11,18,40KCB,S2A_MSIL2A_20190402T063511_N0207_R134_T40KCB_20190402T091112_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,529.0,577.0,553.7692307692307,13.209284882255803,552.0,547.0,562.0,21
2019-04-07 06:35:09,18,40KCB,S2B_MSIL2A_20190407T063509_N0207_R134_T40KCB_20190407T084814_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,16,5.0,5.0,0.0,403.0,435.0,416.3125,10.281772403141396,414.0,408.75,427.0,21
2019-04-12 06:35:11,18,40KCB,S2A_MSIL2A_20190412T063511_N0207_R134_T40KCB_20190412T091002_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,319.0,364.0,340.53846153846155,13.304801820368837,338.0,333.0,348.0,21
2019-04-17 06:35:19,18,40KCB,S2B_MSIL2A_20190417T063519_N0207_R134_T40KCB_20190417T084526_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,313.0,344.0,325.0,8.218178723930354,324.0,321.0,330.0,21
2019-04-27 06:35:19,18,40KCB,S2B_MSIL2A_20190427T063519_N0207_R134_T40KCB_20190427T084704_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,16,5.0,5.0,0.0,334.0,384.0,362.5,13.033610397737075,361.0,353.0,372.25,21
2019-05-02 06:35:11,18,40KCB,S2A_MSIL2A_20190502T063511_N0207_R134_T40KCB_20190502T090802_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,20,1.0,1.0,0.0,308.0,350.0,334.55,11.939325776608996,339.5,329.25,342.25,21
2019-05-12 06:35:11,18,40KCB,S2A_MSIL2A_20190512T063511_N0207_R134_T40KCB_20190512T090841_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,369.0,425.0,389.7692307692308,17.191920491251548,392.0,373.0,401.0,21
2019-05-17 06:35:19,18,40KCB,S2B_MSIL2A_20190517T063519_N0207_R134_T40KCB_20190517T084658_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,263.0,312.0,293.3333333333333,12.491266790511922,292.0,289.0,302.0,21
2019-05-27 06:35:19,18,40KCB,S2B_MSIL2A_20190527T063519_N0207_R134_T40KCB_20190527T084635_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,281.0,338.0,310.8095238095238,15.909323554561295,313.0,299.0,326.0,21
2019-06-01 06:35:11,18,40KCB,S2A_MSIL2A_20190601T063511_N0207_R134_T40KCB_20190601T091129_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,288.0,327.0,309.3333333333333,11.175369742826806,311.0,299.0,318.0,21
2019-06-06 06:35:19,18,40KCB,S2B_MSIL2A_20190606T063519_N0207_R134_T40KCB_20190606T085356_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,396.0,433.0,413.2307692307692,11.335131543153423,413.0,405.0,422.0,21
2019-06-11 06:35:11,18,40KCB,S2A_MSIL2A_20190611T063511_N0207_R134_T40KCB_20190611T090242_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,314.0,371.0,350.95238095238096,15.369965115913539,353.0,345.0,364.0,21
2019-06-16 06:35:19,18,40KCB,S2B_MSIL2A_20190616T063519_N0207_R134_T40KCB_20190616T094042_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,328.0,374.0,347.6666666666667,12.025106012138712,347.0,338.0,355.0,21
2019-06-21 06:35:11,18,40KCB,S2A_MSIL2A_20190621T063511_N0207_R134_T40KCB_20190621T090443_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,393.0,457.0,434.85714285714283,14.051896039784992,433.0,430.0,443.0,21
2019-07-01 06:35:11,18,40KCB,S2A_MSIL2A_20190701T063511_N0207_R134_T40KCB_20190701T090957_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,352.0,385.0,369.84615384615387,8.951546096334024,370.0,363.0,376.0,21
2019-07-06 06:35:19,18,40KCB,S2B_MSIL2A_20190706T063519_N0207_R134_T40KCB_20190706T085351_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,326.0,358.0,341.6190476190476,9.357839547552226,342.0,334.0,348.0,21
2019-07-11 06:35:11,18,40KCB,S2A_MSIL2A_20190711T063511_N0208_R134_T40KCB_20190711T090233_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,283.0,346.0,314.4761904761905,14.076725294305415,315.0,306.0,325.0,21
2019-07-16 06:35:19,18,40KCB,S2B_MSIL2A_20190716T063519_N0208_R134_T40KCB_20190716T094018_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,307.0,352.0,329.3809523809524,11.239709327186231,330.0,324.0,337.0,21
2019-07-26 06:35:19,18,40KCB,S2B_MSIL2A_20190726T063519_N0208_R134_T40KCB_20190726T084645_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,367.0,407.0,386.0,11.75388642763942,389.0,376.0,395.0,21
2019-08-05 06:35:19,18,40KCB,S2B_MSIL2A_20190805T063519_N0208_R134_T40KCB_20190805T085140_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,355.0,400.0,385.46153846153845,13.083256384904184,385.0,380.0,398.0,21
2019-08-10 06:35:11,18,40KCB,S2A_MSIL2A_20190810T063511_N0208_R134_T40KCB_20190810T090522_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,438.0,460.0,444.0769230769231,6.354423516327195,442.0,440.0,446.0,21
2019-08-15 06:35:19,18,40KCB,S2B_MSIL2A_20190815T063519_N0208_R134_T40KCB_20190815T094102_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,435.0,469.0,453.6923076923077,9.326427425370877,454.0,447.0,460.0,21
2019-08-20 06:35:11,18,40KCB,S2A_MSIL2A_20190820T063511_N0208_R134_T40KCB_20190820T090913_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,372.0,407.0,395.7692307692308,10.533126105868579,396.0,392.0,405.0,21
2019-08-30 06:35:11,18,40KCB,S2A_MSIL2A_20190830T063511_N0208_R134_T40KCB_20190830T090933_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,16.0,16.0,13.2,1052.0,1287.0,1174.4,88.44568955014144,1174.0,1104.0,1255.0,21
2019-09-04 06:35:09,18,40KCB,S2B_MSIL2A_20190904T063509_N0208_R134_T40KCB_20190904T085249_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,458.0,544.0,500.6923076923077,27.226640278014514,492.0,482.0,534.0,21
2019-09-09 06:35:11,18,40KCB,S2A_MSIL2A_20190909T063511_N0208_R134_T40KCB_20190909T094029_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,487.0,563.0,527.6153846153846,23.718018017916776,524.0,511.0,548.0,21
2019-09-14 06:35:09,18,40KCB,S2B_MSIL2A_20190914T063509_N0208_R134_T40KCB_20190914T094005_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,679.0,963.0,826.9230769230769,80.66308042951681,826.0,777.0,872.0,21
2019-09-19 06:35:11,18,40KCB,S2A_MSIL2A_20190919T063511_N0208_R134_T40KCB_20190919T090251_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,441.0,505.0,479.6923076923077,21.917273185898956,481.0,473.0,500.0,21
2019-09-24 06:35:09,18,40KCB,S2B_MSIL2A_20190924T063509_N0208_R134_T40KCB_20190924T084407_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,434.0,479.0,459.3076923076923,13.401404147927735,463.0,451.0,467.0,21
2019-09-29 06:35:11,18,40KCB,S2A_MSIL2A_20190929T063511_N0208_R134_T40KCB_20190929T091140_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,372.0,410.0,391.15384615384613,10.368934029079764,393.0,382.0,399.0,21
2019-10-04 06:35:09,18,40KCB,S2B_MSIL2A_20191004T063509_N0208_R134_T40KCB_20191004T094011_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,11,10.0,10.0,0.0,210.0,361.0,278.54545454545456,51.34086381743748,281.0,233.0,315.0,21
2019-10-09 06:35:11,18,40KCB,S2A_MSIL2A_20191009T063511_N0208_R134_T40KCB_20191009T094045_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,412.0,452.0,428.38461538461536,9.603993252316066,430.0,424.0,432.0,21
2019-10-14 06:35:09,18,40KCB,S2B_MSIL2A_20191014T063509_N0208_R134_T40KCB_20191014T094101_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,459.0,527.0,481.53846153846155,20.66068501588086,476.0,463.0,488.0,21
2019-10-19 06:35:11,18,40KCB,S2A_MSIL2A_20191019T063511_N0208_R134_T40KCB_20191019T090316_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,464.0,507.0,483.3076923076923,14.40290897639253,481.0,472.0,492.0,21
2019-10-29 06:35:11,18,40KCB,S2A_MSIL2A_20191029T063511_N0208_R134_T40KCB_20191029T080637_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,590.0,728.0,650.6923076923077,33.23433029352587,644.0,637.0,661.0,21
2019-11-03 06:35:09,18,40KCB,S2B_MSIL2A_20191103T063509_N0208_R134_T40KCB_20191103T080549_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,483.0,580.0,526.0,29.451394116146954,528.0,503.0,544.0,21
2019-11-08 06:35:11,18,40KCB,S2A_MSIL2A_20191108T063511_N0208_R134_T40KCB_20191108T075844_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,574.0,694.0,641.8461538461538,38.6121665836563,643.0,616.0,680.0,21
2019-11-13 06:35:09,18,40KCB,S2B_MSIL2A_20191113T063509_N0208_R134_T40KCB_20191113T084554_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,18.0,18.0,2.4,844.0,931.0,874.3333333333334,40.102646075068684,848.0,846.0,889.5,21
2019-11-18 06:35:11,18,40KCB,S2A_MSIL2A_20191118T063511_N0208_R134_T40KCB_20191118T090717_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,981.0,1279.0,1077.4615384615386,101.24579032814944,1031.0,1006.0,1120.0,21
2019-11-28 06:35:11,18,40KCB,S2A_MSIL2A_20191128T063511_N0208_R134_T40KCB_20191128T075007_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,531.0,666.0,587.3846153846154,43.83630118720269,572.0,549.0,610.0,21
2019-12-03 06:35:09,18,40KCB,S2B_MSIL2A_20191203T063509_N0208_R134_T40KCB_20191203T075818_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,556.0,682.0,624.8461538461538,35.60865528717627,638.0,602.0,645.0,21
2019-12-08 06:35:11,18,40KCB,S2A_MSIL2A_20191208T063511_N0208_R134_T40KCB_20191208T075045_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,484.0,555.0,515.9230769230769,24.405111502626273,512.0,494.0,535.0,21
2019-12-13 06:35:09,18,40KCB,S2B_MSIL2A_20191213T063509_N0208_R134_T40KCB_20191213T080550_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,606.0,662.0,628.1538461538462,15.451393533600053,624.0,621.0,633.0,21
2019-12-18 06:35:01,18,40KCB,S2A_MSIL2A_20191218T063501_N0208_R134_T40KCB_20191218T075646_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,599.0,654.0,628.1538461538462,18.588028214402094,627.0,616.0,640.0,21
2019-12-28 06:35:01,18,40KCB,S2A_MSIL2A_20191228T063501_N0208_R134_T40KCB_20191228T073258_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,466.0,586.0,529.5384615384615,39.480502265948914,518.0,506.0,565.0,21
2020-01-12 06:35:09,18,40KCB,S2B_MSIL2A_20200112T063509_N0208_R134_T40KCB_20200112T075801_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,400.0,459.0,429.84615384615387,17.33758103013022,432.0,416.0,440.0,21
2020-01-27 06:35:01,18,40KCB,S2A_MSIL2A_20200127T063501_N0208_R134_T40KCB_20200127T075758_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,582.0,639.0,611.6923076923077,16.863180717329854,611.0,601.0,623.0,21
2020-02-01 06:34:59,18,40KCB,S2B_MSIL2A_20200201T063459_N0208_R134_T40KCB_20200201T075835_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,364.0,410.0,384.0769230769231,14.117428064202382,382.0,377.0,395.0,21
2020-02-11 06:35:09,18,40KCB,S2B_MSIL2A_20200211T063509_N0209_R134_T40KCB_20200211T083743_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,490.0,534.0,510.61538461538464,13.123897530479752,512.0,503.0,520.0,21
2020-02-16 06:35:01,18,40KCB,S2A_MSIL2A_20200216T063501_N0209_R134_T40KCB_20200216T090947_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,394.0,424.0,404.46153846153845,8.167622614420774,404.0,398.0,409.0,21
2020-02-21 06:35:09,18,40KCB,S2B_MSIL2A_20200221T063509_N0209_R134_T40KCB_20200221T085205_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,12,9.0,9.0,0.0,708.0,797.0,749.5,27.53331315576339,751.0,729.75,771.75,21
2020-03-12 06:35:09,18,40KCB,S2B_MSIL2A_20200312T063509_N0209_R134_T40KCB_20200312T094002_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,20.0,20.0,15.8,1324.0,1324.0,1324.0,0.0,1324.0,1324.0,1324.0,21
2020-03-17 06:35:11,18,40KCB,S2A_MSIL2A_20200317T063511_N0209_R134_T40KCB_20200317T090845_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,312.0,431.0,366.0769230769231,36.491224526666976,366.0,336.0,394.0,21
2020-03-22 06:35:09,18,40KCB,S2B_MSIL2A_20200322T063509_N0209_R134_T40KCB_20200322T085236_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,323.0,342.0,334.15384615384613,6.619855376600049,336.0,330.0,338.0,21
2020-04-01 06:35:09,18,40KCB,S2B_MSIL2A_20200401T063509_N0209_R134_T40KCB_20200401T085521_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,346.0,388.0,366.15384615384613,12.678547319396554,371.0,356.0,376.0,21
2020-04-06 06:35:11,18,40KCB,S2A_MSIL2A_20200406T063511_N0209_R134_T40KCB_20200406T090758_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,395.0,413.0,402.6923076923077,5.119865013013457,402.0,400.0,407.0,21
2020-04-11 06:35:09,18,40KCB,S2B_MSIL2A_20200411T063509_N0209_R134_T40KCB_20200411T093945_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,75.0,98.0,86.92307692307692,7.321848636486642,86.0,84.0,94.0,21
2020-04-16 06:35:11,18,40KCB,S2A_MSIL2A_20200416T063511_N0209_R134_T40KCB_20200416T090912_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,330.0,373.0,354.6923076923077,11.213896704087336,354.0,346.0,362.0,21
2020-04-21 06:35:09,18,40KCB,S2B_MSIL2A_20200421T063509_N0209_R134_T40KCB_20200421T084957_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,256.0,323.0,291.46153846153845,18.023981394948336,294.0,280.0,305.0,21
2020-04-26 06:35:11,18,40KCB,S2A_MSIL2A_20200426T063511_N0209_R134_T40KCB_20200426T091100_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,390.0,423.0,401.53846153846155,8.992436006191191,400.0,394.0,405.0,21
2020-05-01 06:35:09,18,40KCB,S2B_MSIL2A_20200501T063509_N0209_R134_T40KCB_20200501T090301_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,311.0,345.0,328.84615384615387,10.294480626090214,328.0,323.0,334.0,21
