date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2018-04-07 06:35:11,8,40KCB,S2A_MSIL2A_20180407T063511_N0206_R134_T40KCB_20180407T080152_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,473.0,585.0,511.8,39.14792459377636,507.0,484.0,510.0,8.0
2018-04-12 06:35:09,8,40KCB,S2B_MSIL2A_20180412T063509_N0206_R134_T40KCB_20180412T100638_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,538.0,659.0,584.6,40.51962487486774,574.0,565.0,587.0,8.0
2018-04-27 06:35:11,8,40KCB,S2A_MSIL2A_20180427T063511_N0206_R134_T40KCB_20180427T090520_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,427.0,481.0,442.8,19.72206885699368,433.0,431.0,442.0,8.0
2018-05-02 06:35:09,8,40KCB,S2B_MSIL2A_20180502T063509_N0206_R134_T40KCB_20180502T085925_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,644.0,675.0,659.4,10.209799214480174,659.0,655.0,664.0,8.0
2018-05-07 06:35:11,8,40KCB,S2A_MSIL2A_20180507T063511_N0206_R134_T40KCB_20180507T094413_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,366.0,427.0,385.4,21.67579294974004,376.0,373.0,385.0,8.0
2018-05-17 06:35:11,8,40KCB,S2A_MSIL2A_20180517T063511_N0206_R134_T40KCB_20180517T090436_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,472.0,543.0,491.6,26.371196408202643,480.0,474.0,489.0,8.0
2018-05-27 06:35:11,8,40KCB,S2A_MSIL2A_20180527T063511_N0206_R134_T40KCB_20180527T085734_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,393.0,426.0,406.8,11.178550889985697,403.0,401.0,411.0,8.0
2018-06-01 06:35:09,8,40KCB,S2B_MSIL2A_20180601T063509_N0206_R134_T40KCB_20180601T085431_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,408.0,482.0,426.0,28.199290771223307,412.0,410.0,418.0,8.0
2018-06-11 06:35:09,8,40KCB,S2B_MSIL2A_20180611T063509_N0206_R134_T40KCB_20180611T102837_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,355.0,416.0,368.4,23.820999139414784,357.0,356.0,358.0,8.0
2018-06-16 06:35:11,8,40KCB,S2A_MSIL2A_20180616T063511_N0206_R134_T40KCB_20180616T090603_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,455.0,535.0,491.2,27.68681996907554,497.0,469.0,500.0,8.0
2018-06-21 06:35:09,8,40KCB,S2B_MSIL2A_20180621T063509_N0206_R134_T40KCB_20180621T094622_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,364.0,429.0,384.4,23.83778513201258,380.0,364.0,385.0,8.0
2018-06-26 06:35:11,8,40KCB,S2A_MSIL2A_20180626T063511_N0206_R134_T40KCB_20180626T080107_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,353.0,454.0,396.0,34.005881844175136,398.0,373.0,402.0,8.0
2018-07-01 06:35:09,8,40KCB,S2B_MSIL2A_20180701T063509_N0206_R134_T40KCB_20180701T094444_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,377.0,487.0,424.0,35.70994259306503,419.0,411.0,426.0,8.0
2018-07-06 06:35:11,8,40KCB,S2A_MSIL2A_20180706T063511_N0206_R134_T40KCB_20180706T090558_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,459.0,574.0,512.6,42.30650068251923,492.0,489.0,549.0,8.0
2018-07-11 06:35:09,8,40KCB,S2B_MSIL2A_20180711T063509_N0206_R134_T40KCB_20180711T084747_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,390.0,507.0,421.8,43.23609603097856,407.0,395.0,410.0,8.0
2018-07-16 06:35:11,8,40KCB,S2A_MSIL2A_20180716T063511_N0206_R134_T40KCB_20180716T090441_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,559.0,650.0,620.4,34.24967153127166,640.0,607.0,646.0,8.0
2018-07-21 06:35:09,8,40KCB,S2B_MSIL2A_20180721T063509_N0206_R134_T40KCB_20180721T094719_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,428.0,475.0,444.8,17.10438540258024,436.0,433.0,452.0,8.0
2018-07-26 06:35:11,8,40KCB,S2A_MSIL2A_20180726T063511_N0206_R134_T40KCB_20180726T080736_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,556.0,713.0,618.0,54.943607453460864,598.0,582.0,641.0,8.0
2018-07-31 06:35:09,8,40KCB,S2B_MSIL2A_20180731T063509_N0206_R134_T40KCB_20180731T083954_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,430.0,498.0,451.8,23.777300099044048,443.0,441.0,447.0,8.0
2018-08-05 06:35:11,8,40KCB,S2A_MSIL2A_20180805T063511_N0206_R134_T40KCB_20180805T080618_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,510.0,575.0,541.4,23.191377708105225,545.0,522.0,555.0,8.0
2018-08-10 06:35:09,8,40KCB,S2B_MSIL2A_20180810T063509_N0206_R134_T40KCB_20180810T084813_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,546.0,622.0,574.4,27.49254444390333,566.0,552.0,586.0,8.0
2018-08-15 06:35:11,8,40KCB,S2A_MSIL2A_20180815T063511_N0206_R134_T40KCB_20180816T152630_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,546.0,689.0,597.4,48.656345937606126,583.0,573.0,596.0,8.0
2018-08-20 06:34:59,8,40KCB,S2B_MSIL2A_20180820T063459_N0206_R134_T40KCB_20180820T090403_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,581.0,709.0,616.0,47.644516998286385,590.0,588.0,612.0,8.0
2018-08-25 06:35:11,8,40KCB,S2A_MSIL2A_20180825T063511_N0206_R134_T40KCB_20180825T081246_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,299.0,349.0,318.4,18.842505141302205,315.0,300.0,329.0,8.0
2018-08-30 06:34:59,8,40KCB,S2B_MSIL2A_20180830T063459_N0206_R134_T40KCB_20180830T095521_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,562.0,705.0,611.2,49.57176615776363,603.0,580.0,606.0,8.0
2018-09-19 06:34:59,8,40KCB,S2B_MSIL2A_20180919T063459_N0206_R134_T40KCB_20180919T094312_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,658.0,685.0,673.4,10.461357464497615,680.0,664.0,680.0,8.0
2018-09-29 06:35:09,8,40KCB,S2B_MSIL2A_20180929T063509_N0206_R134_T40KCB_20180929T094048_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,709.0,734.0,724.8,8.97552226892675,724.0,724.0,733.0,8.0
2018-10-04 06:35:11,8,40KCB,S2A_MSIL2A_20181004T063511_N0206_R134_T40KCB_20181004T080022_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,652.0,812.0,696.2,59.47234651499805,672.0,655.0,690.0,8.0
2018-10-14 06:35:11,8,40KCB,S2A_MSIL2A_20181014T063511_N0206_R134_T40KCB_20181014T080624_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,725.0,876.0,774.6,54.701371097989856,744.0,741.0,787.0,8.0
2018-10-19 06:35:09,8,40KCB,S2B_MSIL2A_20181019T063509_N0206_R134_T40KCB_20181019T085600_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,1068.0,1223.0,1109.8,57.10131347000697,1087.0,1081.0,1090.0,8.0
2018-10-24 06:35:11,8,40KCB,S2A_MSIL2A_20181024T063511_N0206_R134_T40KCB_20181024T090130_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,957.0,1048.0,1019.8,34.982281229216596,1041.0,1006.0,1047.0,8.0
2018-11-03 06:35:11,8,40KCB,S2A_MSIL2A_20181103T063511_N0206_R134_T40KCB_20181103T080110_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,856.0,1020.0,937.6,52.17892294787236,941.0,927.0,944.0,8.0
2018-11-08 06:35:09,8,40KCB,S2B_MSIL2A_20181108T063509_N0207_R134_T40KCB_20181108T080559_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,728.0,814.0,775.6,29.431955422635447,770.0,768.0,798.0,8.0
2018-11-13 06:35:01,8,40KCB,S2A_MSIL2A_20181113T063501_N0207_R134_T40KCB_20181113T075842_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,659.0,759.0,714.8,36.26789213615812,725.0,689.0,742.0,8.0
2018-11-18 06:35:09,8,40KCB,S2B_MSIL2A_20181118T063509_N0207_R134_T40KCB_20181118T085859_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,1193.0,1314.0,1269.4,45.88943233468899,1293.0,1241.0,1306.0,8.0
2018-11-23 06:35:01,8,40KCB,S2A_MSIL2A_20181123T063501_N0207_R134_T40KCB_20181123T091045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,831.0,865.0,850.6,14.623269128344727,858.0,835.0,864.0,8.0
2018-11-28 06:35:09,8,40KCB,S2B_MSIL2A_20181128T063509_N0207_R134_T40KCB_20181128T085239_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,620.0,791.0,697.0,63.84669137864546,671.0,652.0,751.0,8.0
2018-12-03 06:35:01,8,40KCB,S2A_MSIL2A_20181203T063501_N0207_R134_T40KCB_20181203T095604_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,896.0,1052.0,950.2,53.13529900169942,937.0,928.0,938.0,8.0
2018-12-13 06:35:01,8,40KCB,S2A_MSIL2A_20181213T063501_N0207_R134_T40KCB_20181213T072619_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,795.0,1008.0,956.6,81.10388400070616,993.0,987.0,1000.0,8.0
2018-12-18 06:35:09,8,40KCB,S2B_MSIL2A_20181218T063509_N0207_R134_T40KCB_20181218T075741_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,684.0,764.0,718.0,29.14103635768639,715.0,692.0,735.0,8.0
2018-12-23 06:35:01,8,40KCB,S2A_MSIL2A_20181223T063501_N0207_R134_T40KCB_20181223T072629_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,952.0,1061.0,1020.8,41.7870793427825,1046.0,993.0,1052.0,8.0
2018-12-28 06:35:09,8,40KCB,S2B_MSIL2A_20181228T063509_N0207_R134_T40KCB_20181228T084944_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,810.0,961.0,871.2,55.933531982166116,857.0,822.0,906.0,8.0
2019-01-17 06:35:09,8,40KCB,S2B_MSIL2A_20190117T063509_N0207_R134_T40KCB_20190117T075835_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,757.0,864.0,794.2,37.637215624963545,776.0,773.0,801.0,8.0
2019-02-01 06:35:11,8,40KCB,S2A_MSIL2A_20190201T063511_N0207_R134_T40KCB_20190201T094037_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,547.0,583.0,564.8,12.023310692151309,566.0,558.0,570.0,8.0
2019-03-03 06:35:01,8,40KCB,S2A_MSIL2A_20190303T063501_N0207_R134_T40KCB_20190303T084434_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,623.0,734.0,666.0,37.6988063471511,664.0,641.0,668.0,8.0
2019-03-13 06:35:11,8,40KCB,S2A_MSIL2A_20190313T063511_N0207_R134_T40KCB_20190313T112147_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,537.0,604.0,576.8,24.66900889780536,572.0,569.0,602.0,8.0
2019-03-18 06:35:09,8,40KCB,S2B_MSIL2A_20190318T063509_N0207_R134_T40KCB_20190318T094037_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,608.0,657.0,624.6,18.916659324521337,614.0,609.0,635.0,8.0
2019-03-23 06:35:11,8,40KCB,S2A_MSIL2A_20190323T063511_N0207_R134_T40KCB_20190323T094019_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,541.0,597.0,571.8,23.352944139872385,578.0,548.0,595.0,8.0
2019-03-28 06:35:09,8,40KCB,S2B_MSIL2A_20190328T063509_N0207_R134_T40KCB_20190328T100213_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,647.0,749.0,691.6,36.252448193191036,680.0,667.0,715.0,8.0
2019-04-12 06:35:11,8,40KCB,S2A_MSIL2A_20190412T063511_N0207_R134_T40KCB_20190412T091002_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,565.0,609.0,590.2,17.13942822850284,589.0,579.0,609.0,8.0
2019-04-17 06:35:19,8,40KCB,S2B_MSIL2A_20190417T063519_N0207_R134_T40KCB_20190417T084526_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,463.0,566.0,498.4,36.280022050709945,482.0,477.0,504.0,8.0
2019-04-27 06:35:19,8,40KCB,S2B_MSIL2A_20190427T063519_N0207_R134_T40KCB_20190427T084704_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,454.0,551.0,487.4,33.41017808991745,479.0,469.0,484.0,8.0
2019-05-02 06:35:11,8,40KCB,S2A_MSIL2A_20190502T063511_N0207_R134_T40KCB_20190502T090802_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,430.0,460.0,440.0,10.89954127475097,437.0,431.0,442.0,8.0
2019-05-12 06:35:11,8,40KCB,S2A_MSIL2A_20190512T063511_N0207_R134_T40KCB_20190512T090841_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,376.0,402.0,386.8,9.867117106835208,389.0,376.0,391.0,8.0
2019-05-17 06:35:19,8,40KCB,S2B_MSIL2A_20190517T063519_N0207_R134_T40KCB_20190517T084658_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,425.0,576.0,480.4,52.06380700640321,476.0,444.0,481.0,8.0
2019-05-27 06:35:19,8,40KCB,S2B_MSIL2A_20190527T063519_N0207_R134_T40KCB_20190527T084635_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,391.0,494.0,428.8,34.47549854606891,420.0,417.0,422.0,8.0
2019-06-01 06:35:11,8,40KCB,S2A_MSIL2A_20190601T063511_N0207_R134_T40KCB_20190601T091129_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,405.0,556.0,448.8,57.27617305651627,418.0,405.0,460.0,8.0
2019-06-06 06:35:19,8,40KCB,S2B_MSIL2A_20190606T063519_N0207_R134_T40KCB_20190606T085356_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,383.0,476.0,410.6,34.38953329139551,396.0,385.0,413.0,8.0
2019-06-11 06:35:11,8,40KCB,S2A_MSIL2A_20190611T063511_N0207_R134_T40KCB_20190611T090242_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,441.0,466.0,453.6,8.212186067059124,454.0,450.0,457.0,8.0
2019-06-16 06:35:19,8,40KCB,S2B_MSIL2A_20190616T063519_N0207_R134_T40KCB_20190616T094042_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,365.0,418.0,382.4,19.252012881774206,372.0,370.0,387.0,8.0
2019-06-21 06:35:11,8,40KCB,S2A_MSIL2A_20190621T063511_N0207_R134_T40KCB_20190621T090443_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,188.0,243.0,205.4,19.417517864031954,198.0,195.0,203.0,8.0
2019-07-01 06:35:11,8,40KCB,S2A_MSIL2A_20190701T063511_N0207_R134_T40KCB_20190701T090957_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,395.0,445.0,415.2,19.943921379708655,402.0,401.0,433.0,8.0
2019-07-06 06:35:19,8,40KCB,S2B_MSIL2A_20190706T063519_N0207_R134_T40KCB_20190706T085351_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,154.0,179.0,164.4,8.593020423576334,164.0,158.0,167.0,8.0
2019-07-11 06:35:11,8,40KCB,S2A_MSIL2A_20190711T063511_N0208_R134_T40KCB_20190711T090233_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,360.0,497.0,419.0,44.086279044618855,412.0,409.0,417.0,8.0
2019-07-16 06:35:19,8,40KCB,S2B_MSIL2A_20190716T063519_N0208_R134_T40KCB_20190716T094018_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,432.0,500.0,460.8,23.709913538433668,454.0,445.0,473.0,8.0
2019-07-26 06:35:19,8,40KCB,S2B_MSIL2A_20190726T063519_N0208_R134_T40KCB_20190726T084645_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,472.0,500.0,483.2,10.684568311354464,479.0,474.0,491.0,8.0
2019-08-05 06:35:19,8,40KCB,S2B_MSIL2A_20190805T063519_N0208_R134_T40KCB_20190805T085140_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,422.0,489.0,447.2,22.319498202244603,440.0,440.0,445.0,8.0
2019-08-10 06:35:11,8,40KCB,S2A_MSIL2A_20190810T063511_N0208_R134_T40KCB_20190810T090522_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,524.0,640.0,560.8,44.7097304845377,530.0,529.0,581.0,8.0
2019-08-15 06:35:19,8,40KCB,S2B_MSIL2A_20190815T063519_N0208_R134_T40KCB_20190815T094102_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,482.0,566.0,513.0,31.692270350986217,501.0,485.0,531.0,8.0
2019-08-20 06:35:11,8,40KCB,S2A_MSIL2A_20190820T063511_N0208_R134_T40KCB_20190820T090913_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,638.0,667.0,651.8,11.303096920755832,648.0,643.0,663.0,8.0
2019-08-30 06:35:11,8,40KCB,S2A_MSIL2A_20190830T063511_N0208_R134_T40KCB_20190830T090933_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,892.0,1000.0,925.2,39.97699338369508,903.0,898.0,933.0,8.0
2019-09-04 06:35:09,8,40KCB,S2B_MSIL2A_20190904T063509_N0208_R134_T40KCB_20190904T085249_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,457.0,557.0,489.4,35.290792000180446,473.0,471.0,489.0,8.0
2019-09-09 06:35:11,8,40KCB,S2A_MSIL2A_20190909T063511_N0208_R134_T40KCB_20190909T094029_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,651.0,759.0,688.6,38.712271956060654,676.0,659.0,698.0,8.0
2019-09-19 06:35:11,8,40KCB,S2A_MSIL2A_20190919T063511_N0208_R134_T40KCB_20190919T090251_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,553.0,592.0,572.0,13.19090595827292,569.0,566.0,580.0,8.0
2019-09-24 06:35:09,8,40KCB,S2B_MSIL2A_20190924T063509_N0208_R134_T40KCB_20190924T084407_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,388.0,409.0,399.8,7.573638491504594,398.0,397.0,407.0,8.0
2019-09-29 06:35:11,8,40KCB,S2A_MSIL2A_20190929T063511_N0208_R134_T40KCB_20190929T091140_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,565.0,657.0,591.2,33.576182034293296,578.0,571.0,585.0,8.0
2019-10-04 06:35:09,8,40KCB,S2B_MSIL2A_20191004T063509_N0208_R134_T40KCB_20191004T094011_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,735.0,842.0,776.4,35.9254784240934,772.0,756.0,777.0,8.0
2019-10-09 06:35:11,8,40KCB,S2A_MSIL2A_20191009T063511_N0208_R134_T40KCB_20191009T094045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,557.0,618.0,582.4,27.9256154811313,563.0,559.0,615.0,8.0
2019-10-14 06:35:09,8,40KCB,S2B_MSIL2A_20191014T063509_N0208_R134_T40KCB_20191014T094101_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,692.0,820.0,759.6,56.67662657568815,778.0,693.0,815.0,8.0
2019-10-19 06:35:11,8,40KCB,S2A_MSIL2A_20191019T063511_N0208_R134_T40KCB_20191019T090316_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,699.0,816.0,743.0,39.78441906073281,726.0,725.0,749.0,8.0
2019-10-29 06:35:11,8,40KCB,S2A_MSIL2A_20191029T063511_N0208_R134_T40KCB_20191029T080637_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,706.0,757.0,720.2,19.019989484749985,710.0,708.0,720.0,8.0
2019-11-03 06:35:09,8,40KCB,S2B_MSIL2A_20191103T063509_N0208_R134_T40KCB_20191103T080549_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,764.0,925.0,819.8,57.8529169532531,791.0,782.0,837.0,8.0
2019-11-08 06:35:11,8,40KCB,S2A_MSIL2A_20191108T063511_N0208_R134_T40KCB_20191108T075844_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,869.0,952.0,899.2,30.863570759068043,881.0,878.0,916.0,8.0
2019-11-13 06:35:09,8,40KCB,S2B_MSIL2A_20191113T063509_N0208_R134_T40KCB_20191113T084554_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,730.0,878.0,806.6,53.701396629882915,808.0,767.0,850.0,8.0
2019-11-28 06:35:11,8,40KCB,S2A_MSIL2A_20191128T063511_N0208_R134_T40KCB_20191128T075007_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,892.0,947.0,924.4,19.168724527208376,929.0,916.0,938.0,8.0
2019-12-03 06:35:09,8,40KCB,S2B_MSIL2A_20191203T063509_N0208_R134_T40KCB_20191203T075818_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,867.0,905.0,876.8,14.4,870.0,867.0,875.0,8.0
2019-12-08 06:35:11,8,40KCB,S2A_MSIL2A_20191208T063511_N0208_R134_T40KCB_20191208T075045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,816.0,879.0,848.0,21.633307652783937,845.0,837.0,863.0,8.0
2019-12-13 06:35:09,8,40KCB,S2B_MSIL2A_20191213T063509_N0208_R134_T40KCB_20191213T080550_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,813.0,902.0,865.6,29.055808369412134,872.0,866.0,875.0,8.0
2019-12-18 06:35:01,8,40KCB,S2A_MSIL2A_20191218T063501_N0208_R134_T40KCB_20191218T075646_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,765.0,831.0,811.2,24.019991673603883,817.0,814.0,829.0,8.0
2019-12-28 06:35:01,8,40KCB,S2A_MSIL2A_20191228T063501_N0208_R134_T40KCB_20191228T073258_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,955.0,1145.0,1036.8,63.075827382603556,1042.0,999.0,1043.0,8.0
2020-01-12 06:35:09,8,40KCB,S2B_MSIL2A_20200112T063509_N0208_R134_T40KCB_20200112T075801_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,688.0,811.0,740.2,46.23159093087756,718.0,707.0,777.0,8.0
2020-01-27 06:35:01,8,40KCB,S2A_MSIL2A_20200127T063501_N0208_R134_T40KCB_20200127T075758_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,726.0,801.0,751.2,26.4,741.0,735.0,753.0,8.0
2020-02-01 06:34:59,8,40KCB,S2B_MSIL2A_20200201T063459_N0208_R134_T40KCB_20200201T075835_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,633.0,739.0,679.4,36.71838776417069,667.0,658.0,700.0,8.0
2020-02-06 06:35:01,8,40KCB,S2A_MSIL2A_20200206T063501_N0209_R134_T40KCB_20200206T075850_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,1647.0,1696.0,1675.2,18.36736235827017,1674.0,1665.0,1694.0,8.0
2020-02-11 06:35:09,8,40KCB,S2B_MSIL2A_20200211T063509_N0209_R134_T40KCB_20200211T083743_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,751.0,838.0,789.8,28.180844557961706,787.0,779.0,794.0,8.0
2020-02-16 06:35:01,8,40KCB,S2A_MSIL2A_20200216T063501_N0209_R134_T40KCB_20200216T090947_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,596.0,744.0,651.8,49.51525017608212,641.0,629.0,649.0,8.0
2020-03-17 06:35:11,8,40KCB,S2A_MSIL2A_20200317T063511_N0209_R134_T40KCB_20200317T090845_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,5,0.0,0.0,,681.0,761.0,711.6,27.434285119171594,711.0,692.0,713.0,8.0
