date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2018-10-14 06:35:11,0,40KCB,S2A_MSIL2A_20181014T063511_N0206_R134_T40KCB_20181014T080624_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,730.0,866.0,811.6153846153846,42.581213736971016,821.0,773.0,842.0,1.0
2018-10-24 06:35:11,0,40KCB,S2A_MSIL2A_20181024T063511_N0206_R134_T40KCB_20181024T090130_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,984.0,1105.0,1050.3846153846155,29.256264185347387,1053.0,1035.0,1059.0,1.0
2018-11-03 06:35:11,0,40KCB,S2A_MSIL2A_20181103T063511_N0206_R134_T40KCB_20181103T080110_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,792.0,965.0,896.8461538461538,51.63756258599437,909.0,872.0,936.0,1.0
2018-11-08 06:35:09,0,40KCB,S2B_MSIL2A_20181108T063509_N0207_R134_T40KCB_20181108T080559_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,703.0,772.0,741.3076923076923,20.389984779051233,747.0,738.0,755.0,1.0
2018-11-18 06:35:09,0,40KCB,S2B_MSIL2A_20181118T063509_N0207_R134_T40KCB_20181118T085859_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,670.0,962.0,817.7692307692307,92.67159040741156,819.0,746.0,900.0,1.0
2018-11-23 06:35:01,0,40KCB,S2A_MSIL2A_20181123T063501_N0207_R134_T40KCB_20181123T091045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,872.0,979.0,931.5384615384615,35.36537938679009,943.0,901.0,964.0,1.0
2018-12-03 06:35:01,0,40KCB,S2A_MSIL2A_20181203T063501_N0207_R134_T40KCB_20181203T095604_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,909.0,1079.0,1009.0769230769231,44.73247235331663,1008.0,974.0,1026.0,1.0
2018-12-18 06:35:09,0,40KCB,S2B_MSIL2A_20181218T063509_N0207_R134_T40KCB_20181218T075741_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,652.0,776.0,717.2307692307693,31.708173773077323,719.0,697.0,737.0,1.0
2018-12-23 06:35:01,0,40KCB,S2A_MSIL2A_20181223T063501_N0207_R134_T40KCB_20181223T072629_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,991.0,1111.0,1058.3846153846155,36.895983649544505,1075.0,1042.0,1087.0,1.0
2018-12-28 06:35:09,0,40KCB,S2B_MSIL2A_20181228T063509_N0207_R134_T40KCB_20181228T084944_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,713.0,884.0,808.6153846153846,50.21268375089561,809.0,769.0,849.0,1.0
2019-02-01 06:35:11,0,40KCB,S2A_MSIL2A_20190201T063511_N0207_R134_T40KCB_20190201T094037_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,911.0,1100.0,976.1538461538462,49.529860696268024,970.0,943.0,991.0,1.0
2019-03-03 06:35:01,0,40KCB,S2A_MSIL2A_20190303T063501_N0207_R134_T40KCB_20190303T084434_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,677.0,763.0,713.8461538461538,24.622835410826248,714.0,697.0,721.0,1.0
2019-03-13 06:35:11,0,40KCB,S2A_MSIL2A_20190313T063511_N0207_R134_T40KCB_20190313T112147_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,609.0,770.0,667.8461538461538,39.73730305944113,671.0,644.0,685.0,1.0
2019-03-18 06:35:09,0,40KCB,S2B_MSIL2A_20190318T063509_N0207_R134_T40KCB_20190318T094037_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,667.0,759.0,704.9230769230769,25.936198459538062,708.0,686.0,717.0,1.0
2019-03-23 06:35:11,0,40KCB,S2A_MSIL2A_20190323T063511_N0207_R134_T40KCB_20190323T094019_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,651.0,763.0,700.6153846153846,28.266692717043558,695.0,681.0,715.0,1.0
2019-03-28 06:35:09,0,40KCB,S2B_MSIL2A_20190328T063509_N0207_R134_T40KCB_20190328T100213_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,688.0,807.0,729.2307692307693,31.654757440850076,729.0,707.0,737.0,1.0
2019-04-12 06:35:11,0,40KCB,S2A_MSIL2A_20190412T063511_N0207_R134_T40KCB_20190412T091002_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,730.0,819.0,761.6153846153846,25.47861384207566,751.0,744.0,777.0,1.0
2019-04-17 06:35:19,0,40KCB,S2B_MSIL2A_20190417T063519_N0207_R134_T40KCB_20190417T084526_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,578.0,666.0,626.2307692307693,27.727114877106924,627.0,615.0,648.0,1.0
2019-04-27 06:35:19,0,40KCB,S2B_MSIL2A_20190427T063519_N0207_R134_T40KCB_20190427T084704_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,620.0,712.0,670.0769230769231,28.572341490064343,666.0,643.0,691.0,1.0
2019-05-02 06:35:11,0,40KCB,S2A_MSIL2A_20190502T063511_N0207_R134_T40KCB_20190502T090802_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,629.0,705.0,663.5384615384615,24.225274102173618,654.0,647.0,679.0,1.0
2019-05-12 06:35:11,0,40KCB,S2A_MSIL2A_20190512T063511_N0207_R134_T40KCB_20190512T090841_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,590.0,655.0,631.0769230769231,17.682940664169642,627.0,624.0,642.0,1.0
2019-05-17 06:35:19,0,40KCB,S2B_MSIL2A_20190517T063519_N0207_R134_T40KCB_20190517T084658_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,578.0,675.0,621.3846153846154,26.322083333313817,619.0,603.0,634.0,1.0
2019-05-27 06:35:19,0,40KCB,S2B_MSIL2A_20190527T063519_N0207_R134_T40KCB_20190527T084635_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,563.0,657.0,603.0,27.149160633008954,599.0,581.0,612.0,1.0
2019-06-01 06:35:11,0,40KCB,S2A_MSIL2A_20190601T063511_N0207_R134_T40KCB_20190601T091129_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,510.0,607.0,548.9230769230769,29.44215068038323,539.0,528.0,568.0,1.0
2019-06-06 06:35:19,0,40KCB,S2B_MSIL2A_20190606T063519_N0207_R134_T40KCB_20190606T085356_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,560.0,637.0,598.2307692307693,21.383508549109113,598.0,581.0,617.0,1.0
2019-06-11 06:35:11,0,40KCB,S2A_MSIL2A_20190611T063511_N0207_R134_T40KCB_20190611T090242_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,655.0,729.0,680.2307692307693,24.40729350688767,668.0,659.0,691.0,1.0
2019-06-16 06:35:19,0,40KCB,S2B_MSIL2A_20190616T063519_N0207_R134_T40KCB_20190616T094042_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,562.0,639.0,596.0,22.48760342260392,595.0,581.0,610.0,1.0
2019-06-21 06:35:11,0,40KCB,S2A_MSIL2A_20190621T063511_N0207_R134_T40KCB_20190621T090443_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,281.0,358.0,317.6923076923077,23.14630595343328,306.0,300.0,337.0,1.0
2019-07-01 06:35:11,0,40KCB,S2A_MSIL2A_20190701T063511_N0207_R134_T40KCB_20190701T090957_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,211.0,412.0,276.9230769230769,63.7343785246013,276.0,218.0,305.0,1.0
2019-07-06 06:35:19,0,40KCB,S2B_MSIL2A_20190706T063519_N0207_R134_T40KCB_20190706T085351_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,171.0,190.0,180.0,6.360938489054776,178.0,175.0,186.0,1.0
2019-07-11 06:35:11,0,40KCB,S2A_MSIL2A_20190711T063511_N0208_R134_T40KCB_20190711T090233_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,631.0,724.0,679.4615384615385,25.945550632683364,675.0,664.0,696.0,1.0
2019-07-16 06:35:19,0,40KCB,S2B_MSIL2A_20190716T063519_N0208_R134_T40KCB_20190716T094018_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,742.0,953.0,808.0,63.965134733997566,778.0,754.0,849.0,1.0
2019-07-26 06:35:19,0,40KCB,S2B_MSIL2A_20190726T063519_N0208_R134_T40KCB_20190726T084645_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,610.0,690.0,667.6153846153846,21.135236569579035,671.0,659.0,682.0,1.0
2019-08-05 06:35:19,0,40KCB,S2B_MSIL2A_20190805T063519_N0208_R134_T40KCB_20190805T085140_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,564.0,622.0,595.1538461538462,18.57146758562779,594.0,580.0,611.0,1.0
2019-08-10 06:35:11,0,40KCB,S2A_MSIL2A_20190810T063511_N0208_R134_T40KCB_20190810T090522_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,7,6.0,6.0,0.0,393.0,456.0,420.0,17.76835067512699,420.0,411.5,424.0,1.0
2019-08-15 06:35:19,0,40KCB,S2B_MSIL2A_20190815T063519_N0208_R134_T40KCB_20190815T094102_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,710.0,812.0,760.6923076923077,25.396500714088745,761.0,745.0,770.0,1.0
2019-08-20 06:35:11,0,40KCB,S2A_MSIL2A_20190820T063511_N0208_R134_T40KCB_20190820T090913_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,1097.0,1206.0,1164.5384615384614,38.34983779850441,1185.0,1118.0,1197.0,1.0
2019-08-25 06:35:19,0,40KCB,S2B_MSIL2A_20190825T063519_N0208_R134_T40KCB_20190825T084449_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,930.0,1086.0,1006.0769230769231,35.57324305291514,1002.0,988.0,1014.0,1.0
2019-08-30 06:35:11,0,40KCB,S2A_MSIL2A_20190830T063511_N0208_R134_T40KCB_20190830T090933_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,10,3.0,3.0,6.0,762.0,1498.0,1191.6,212.96910574071538,1255.5,1033.75,1297.0,1.0
2019-09-04 06:35:09,0,40KCB,S2B_MSIL2A_20190904T063509_N0208_R134_T40KCB_20190904T085249_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,629.0,754.0,719.3076923076923,39.05496051500248,740.0,699.0,749.0,1.0
2019-09-09 06:35:11,0,40KCB,S2A_MSIL2A_20190909T063511_N0208_R134_T40KCB_20190909T094029_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,796.0,867.0,824.3846153846154,16.863882487267833,823.0,815.0,830.0,1.0
2019-09-19 06:35:11,0,40KCB,S2A_MSIL2A_20190919T063511_N0208_R134_T40KCB_20190919T090251_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,689.0,771.0,736.7692307692307,19.565093902363053,737.0,731.0,743.0,1.0
2019-09-29 06:35:11,0,40KCB,S2A_MSIL2A_20190929T063511_N0208_R134_T40KCB_20190929T091140_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,694.0,777.0,724.6153846153846,24.06254178510166,717.0,710.0,729.0,1.0
2019-10-04 06:35:09,0,40KCB,S2B_MSIL2A_20191004T063509_N0208_R134_T40KCB_20191004T094011_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,739.0,824.0,774.9230769230769,25.766589990980837,770.0,759.0,790.0,1.0
2019-10-09 06:35:11,0,40KCB,S2A_MSIL2A_20191009T063511_N0208_R134_T40KCB_20191009T094045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,593.0,802.0,691.2307692307693,62.68499249440546,686.0,657.0,736.0,1.0
2019-10-14 06:35:09,0,40KCB,S2B_MSIL2A_20191014T063509_N0208_R134_T40KCB_20191014T094101_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,789.0,881.0,826.1538461538462,26.654040403332573,824.0,812.0,838.0,1.0
2019-10-19 06:35:11,0,40KCB,S2A_MSIL2A_20191019T063511_N0208_R134_T40KCB_20191019T090316_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,730.0,854.0,793.4615384615385,31.4633251326424,789.0,778.0,802.0,1.0
2019-10-29 06:35:11,0,40KCB,S2A_MSIL2A_20191029T063511_N0208_R134_T40KCB_20191029T080637_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,811.0,881.0,842.1538461538462,24.111427721011506,841.0,819.0,862.0,1.0
2019-11-03 06:35:09,0,40KCB,S2B_MSIL2A_20191103T063509_N0208_R134_T40KCB_20191103T080549_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,939.0,1019.0,968.9230769230769,21.80847237785401,964.0,957.0,972.0,1.0
2019-11-08 06:35:11,0,40KCB,S2A_MSIL2A_20191108T063511_N0208_R134_T40KCB_20191108T075844_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,1052.0,1152.0,1104.3846153846155,33.114111473784476,1105.0,1075.0,1133.0,1.0
2019-11-13 06:35:09,0,40KCB,S2B_MSIL2A_20191113T063509_N0208_R134_T40KCB_20191113T084554_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,1015.0,1156.0,1058.6153846153845,37.56131082651293,1043.0,1040.0,1069.0,1.0
2019-11-18 06:35:11,0,40KCB,S2A_MSIL2A_20191118T063511_N0208_R134_T40KCB_20191118T090717_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,1.75,1075.0,1273.0,1202.7692307692307,59.43083096036142,1207.0,1169.0,1249.0,1.0
2019-11-28 06:35:11,0,40KCB,S2A_MSIL2A_20191128T063511_N0208_R134_T40KCB_20191128T075007_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,763.0,1040.0,903.8461538461538,102.11896995009614,905.0,807.0,998.0,1.0
2019-12-03 06:35:09,0,40KCB,S2B_MSIL2A_20191203T063509_N0208_R134_T40KCB_20191203T075818_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,891.0,968.0,936.1538461538462,24.579059736181794,947.0,915.0,953.0,1.0
2019-12-08 06:35:11,0,40KCB,S2A_MSIL2A_20191208T063511_N0208_R134_T40KCB_20191208T075045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,932.0,1093.0,1025.2307692307693,47.691563269624446,1028.0,993.0,1064.0,1.0
2019-12-13 06:35:09,0,40KCB,S2B_MSIL2A_20191213T063509_N0208_R134_T40KCB_20191213T080550_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,963.0,1032.0,993.8461538461538,23.757901208281957,984.0,977.0,1023.0,1.0
2019-12-18 06:35:01,0,40KCB,S2A_MSIL2A_20191218T063501_N0208_R134_T40KCB_20191218T075646_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,840.0,960.0,912.0769230769231,30.74075605511739,918.0,893.0,933.0,1.0
2020-01-12 06:35:09,0,40KCB,S2B_MSIL2A_20200112T063509_N0208_R134_T40KCB_20200112T075801_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,790.0,907.0,852.8461538461538,27.745675072109897,848.0,840.0,867.0,1.0
2020-01-27 06:35:01,0,40KCB,S2A_MSIL2A_20200127T063501_N0208_R134_T40KCB_20200127T075758_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,875.0,955.0,915.1538461538462,23.366136423485738,916.0,896.0,930.0,1.0
2020-02-01 06:34:59,0,40KCB,S2B_MSIL2A_20200201T063459_N0208_R134_T40KCB_20200201T075835_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,733.0,786.0,758.9230769230769,15.583332014893044,761.0,746.0,766.0,1.0
2020-02-11 06:35:09,0,40KCB,S2B_MSIL2A_20200211T063509_N0209_R134_T40KCB_20200211T083743_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,802.0,909.0,854.5384615384615,29.8344544873241,858.0,837.0,879.0,1.0
2020-02-16 06:35:01,0,40KCB,S2A_MSIL2A_20200216T063501_N0209_R134_T40KCB_20200216T090947_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,677.0,772.0,716.5384615384615,25.454681856239468,718.0,697.0,735.0,1.0
2020-03-17 06:35:11,0,40KCB,S2A_MSIL2A_20200317T063511_N0209_R134_T40KCB_20200317T090845_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,761.0,831.0,794.7692307692307,20.546958772356053,786.0,781.0,817.0,1.0
2020-03-22 06:35:09,0,40KCB,S2B_MSIL2A_20200322T063509_N0209_R134_T40KCB_20200322T085236_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,633.0,736.0,670.7692307692307,32.27800834136467,662.0,646.0,679.0,1.0
2020-04-01 06:35:09,0,40KCB,S2B_MSIL2A_20200401T063509_N0209_R134_T40KCB_20200401T085521_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,668.0,729.0,696.0769230769231,18.80041545556308,700.0,678.0,707.0,1.0
2020-04-06 06:35:11,0,40KCB,S2A_MSIL2A_20200406T063511_N0209_R134_T40KCB_20200406T090758_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,734.0,840.0,781.3076923076923,27.27180740783311,774.0,769.0,797.0,1.0
2020-04-11 06:35:09,0,40KCB,S2B_MSIL2A_20200411T063509_N0209_R134_T40KCB_20200411T093945_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,10,3.0,3.0,0.0,263.0,320.0,287.5,15.698726062964472,290.0,274.75,295.0,1.0
2020-04-16 06:35:11,0,40KCB,S2A_MSIL2A_20200416T063511_N0209_R134_T40KCB_20200416T090912_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,547.0,636.0,587.8461538461538,28.232131595716783,574.0,566.0,614.0,1.0
2020-04-21 06:35:09,0,40KCB,S2B_MSIL2A_20200421T063509_N0209_R134_T40KCB_20200421T084957_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,588.0,673.0,626.2307692307693,27.177914806961144,626.0,602.0,640.0,1.0
2020-05-01 06:35:09,0,40KCB,S2B_MSIL2A_20200501T063509_N0209_R134_T40KCB_20200501T090301_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,561.0,646.0,599.7692307692307,20.803675141865774,594.0,586.0,610.0,1.0
2020-05-06 06:35:11,0,40KCB,S2A_MSIL2A_20200506T063511_N0209_R134_T40KCB_20200506T100356_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,538.0,598.0,569.0,18.505716372557384,565.0,561.0,580.0,1.0
2020-05-16 06:35:11,0,40KCB,S2A_MSIL2A_20200516T063511_N0209_R134_T40KCB_20200516T091126_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,457.0,691.0,583.8461538461538,77.44163673755686,605.0,525.0,641.0,1.0
2020-05-21 06:35:09,0,40KCB,S2B_MSIL2A_20200521T063509_N0209_R134_T40KCB_20200521T085831_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,612.0,716.0,651.6923076923077,30.243587026227853,646.0,625.0,668.0,1.0
2020-05-31 06:35:09,0,40KCB,S2B_MSIL2A_20200531T063509_N0209_R134_T40KCB_20200531T085714_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,550.0,674.0,605.4615384615385,34.93425778321196,600.0,577.0,639.0,1.0
2020-06-05 06:35:21,0,40KCB,S2A_MSIL2A_20200605T063521_N0209_R134_T40KCB_20200605T090848_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,756.0,868.0,812.2307692307693,36.28764113866158,798.0,790.0,840.0,1.0
2020-06-10 06:35:09,0,40KCB,S2B_MSIL2A_20200610T063509_N0209_R134_T40KCB_20200610T094007_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,12,1.0,1.0,0.0,596.0,697.0,633.8333333333334,30.4106158365061,624.0,611.0,653.75,1.0
2020-06-15 06:35:21,0,40KCB,S2A_MSIL2A_20200615T063521_N0209_R134_T40KCB_20200615T091200_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,620.0,729.0,673.4615384615385,33.17463207057091,663.0,640.0,699.0,1.0
2020-06-25 06:35:21,0,40KCB,S2A_MSIL2A_20200625T063521_N0209_R134_T40KCB_20200625T091204_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,556.0,681.0,613.3846153846154,37.47930395367649,615.0,587.0,639.0,1.0
2020-06-30 06:35:09,0,40KCB,S2B_MSIL2A_20200630T063509_N0209_R134_T40KCB_20200630T085533_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,538.0,639.0,574.7692307692307,30.015774945220556,571.0,550.0,591.0,1.0
2020-07-05 06:35:11,0,40KCB,S2A_MSIL2A_20200705T063511_N0209_R134_T40KCB_20200705T090550_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,643.0,763.0,687.3846153846154,40.240695936669084,674.0,654.0,711.0,1.0
2020-07-10 06:35:09,0,40KCB,S2B_MSIL2A_20200710T063509_N0209_R134_T40KCB_20200710T094012_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,755.0,874.0,818.7692307692307,37.601460377028005,807.0,797.0,853.0,1.0
2020-07-20 06:35:09,0,40KCB,S2B_MSIL2A_20200720T063509_N0209_R134_T40KCB_20200720T085229_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,686.0,768.0,728.8461538461538,19.84883702792047,734.0,720.0,739.0,1.0
2020-08-04 06:35:21,0,40KCB,S2A_MSIL2A_20200804T063521_N0209_R134_T40KCB_20200804T082220_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,403.0,506.0,461.84615384615387,32.22718907966271,465.0,444.0,491.0,1.0
2020-08-09 06:35:09,0,40KCB,S2B_MSIL2A_20200809T063509_N0209_R134_T40KCB_20200809T074721_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,698.0,754.0,720.3846153846154,18.37447419044006,717.0,703.0,732.0,1.0
2020-08-24 06:35:11,0,40KCB,S2A_MSIL2A_20200824T063511_N0209_R134_T40KCB_20200824T072414_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,672.0,768.0,709.4615384615385,26.470928566478314,705.0,692.0,725.0,1.0
2020-08-29 06:35:09,0,40KCB,S2B_MSIL2A_20200829T063509_N0209_R134_T40KCB_20200829T074433_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,607.0,1293.0,768.6153846153846,177.22108680816584,708.0,667.0,829.0,1.0
2020-09-03 06:35:11,0,40KCB,S2A_MSIL2A_20200903T063511_N0209_R134_T40KCB_20200903T072541_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,696.0,791.0,740.7692307692307,25.26217557521322,733.0,730.0,764.0,1.0
2020-09-08 06:35:09,0,40KCB,S2B_MSIL2A_20200908T063509_N0209_R134_T40KCB_20200908T075624_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,620.0,732.0,684.3846153846154,29.111294296566438,687.0,681.0,697.0,1.0
2020-09-18 06:35:09,0,40KCB,S2B_MSIL2A_20200918T063509_N0209_R134_T40KCB_20200918T075240_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,705.0,762.0,733.8461538461538,13.049292075382446,732.0,729.0,741.0,1.0
2020-09-23 06:35:11,0,40KCB,S2A_MSIL2A_20200923T063511_N0209_R134_T40KCB_20200923T072241_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,802.0,888.0,848.1538461538462,28.405974869453498,840.0,826.0,877.0,1.0
2020-10-03 06:35:21,0,40KCB,S2A_MSIL2A_20201003T063521_N0209_R134_T40KCB_20201003T071307_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,821.0,932.0,866.7692307692307,32.784034214969395,858.0,841.0,893.0,1.0
2020-10-18 06:35:09,0,40KCB,S2B_MSIL2A_20201018T063509_N0209_R134_T40KCB_20201018T074306_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,0.0,0.0,0.0,906.0,1043.0,967.9230769230769,39.045262764882224,959.0,951.0,977.0,1.0
